2.255097402E-03,3.424400E-01
2.255122402E-03,3.405800E-01
2.255147402E-03,3.388100E-01
2.255172402E-03,3.370300E-01
2.255197402E-03,3.351700E-01
2.255222402E-03,3.331400E-01
2.255247402E-03,3.310200E-01
2.255272402E-03,3.289900E-01
2.255297402E-03,3.270500E-01
2.255322402E-03,3.249300E-01
2.255347402E-03,3.224800E-01
2.255372402E-03,3.198600E-01
2.255397402E-03,3.174000E-01
2.255422402E-03,3.151200E-01
2.255447402E-03,3.129200E-01
2.255472402E-03,3.103800E-01
2.255497402E-03,3.075100E-01
2.255522402E-03,3.045500E-01
2.255547402E-03,3.019200E-01
2.255572402E-03,2.995500E-01
2.255597402E-03,2.974400E-01
2.255622402E-03,2.952400E-01
2.255647402E-03,2.929600E-01
2.255672402E-03,2.910900E-01
2.255697402E-03,2.895700E-01
2.255722402E-03,2.880500E-01
2.255747402E-03,2.861000E-01
2.255772402E-03,2.835700E-01
2.255797402E-03,2.806900E-01
2.255822402E-03,2.780700E-01
2.255847402E-03,2.757800E-01
2.255872402E-03,2.737500E-01
2.255897402E-03,2.718100E-01
2.255922402E-03,2.698600E-01
2.255947402E-03,2.680800E-01
2.255972402E-03,2.663100E-01
2.255997402E-03,2.644500E-01
2.256022402E-03,2.625000E-01
2.256047402E-03,2.605600E-01
2.256072402E-03,2.584400E-01
2.256097402E-03,2.560700E-01
2.256122402E-03,2.532800E-01
2.256147402E-03,2.500700E-01
2.256172402E-03,2.466800E-01
2.256197402E-03,2.432100E-01
2.256222402E-03,2.396600E-01
2.256247402E-03,2.360200E-01
2.256272402E-03,2.326400E-01
2.256297402E-03,2.297600E-01
2.256322402E-03,2.272200E-01
2.256347402E-03,2.251100E-01
2.256372402E-03,2.231600E-01
2.256397402E-03,2.213900E-01
2.256422402E-03,2.194400E-01
2.256447402E-03,2.170700E-01
2.256472402E-03,2.140300E-01
2.256497402E-03,2.102200E-01
2.256522402E-03,2.059900E-01
2.256547402E-03,2.015100E-01
2.256572402E-03,1.973600E-01
2.256597402E-03,1.938900E-01
2.256622402E-03,1.911900E-01
2.256647402E-03,1.893300E-01
2.256672402E-03,1.881400E-01
2.256697402E-03,1.873800E-01
2.256722402E-03,1.867000E-01
2.256747402E-03,1.858600E-01
2.256772402E-03,1.846700E-01
2.256797402E-03,1.830700E-01
2.256822402E-03,1.812900E-01
2.256847402E-03,1.795100E-01
2.256872402E-03,1.777400E-01
2.256897402E-03,1.758800E-01
2.256922402E-03,1.735900E-01
2.256947402E-03,1.707100E-01
2.256972402E-03,1.675000E-01
2.256997402E-03,1.642900E-01
2.257022402E-03,1.611600E-01
2.257047402E-03,1.582800E-01
2.257072402E-03,1.554900E-01
2.257097402E-03,1.525300E-01
2.257122402E-03,1.495700E-01
2.257147402E-03,1.468600E-01
2.257172402E-03,1.445700E-01
2.257197402E-03,1.428000E-01
2.257222402E-03,1.411100E-01
2.257247402E-03,1.394100E-01
2.257272402E-03,1.376400E-01
2.257297402E-03,1.356900E-01
2.257322402E-03,1.334900E-01
2.257347402E-03,1.312100E-01
2.257372402E-03,1.288400E-01
2.257397402E-03,1.262200E-01
2.257422402E-03,1.235900E-01
2.257447402E-03,1.210600E-01
2.257472402E-03,1.184300E-01
2.257497402E-03,1.157300E-01
2.257522402E-03,1.128500E-01
2.257547402E-03,1.097200E-01
2.257572402E-03,1.065100E-01
2.257597402E-03,1.036300E-01
2.257622402E-03,1.012600E-01
2.257647402E-03,9.940000E-02
2.257672402E-03,9.788000E-02
2.257697402E-03,9.635000E-02
2.257722402E-03,9.509000E-02
2.257747402E-03,9.390000E-02
2.257772402E-03,9.255000E-02
2.257797402E-03,9.069000E-02
2.257822402E-03,8.874000E-02
2.257847402E-03,8.696000E-02
2.257872402E-03,8.527000E-02
2.257897402E-03,8.341000E-02
2.257922402E-03,8.121000E-02
2.257947402E-03,7.876000E-02
2.257972402E-03,7.631000E-02
2.257997402E-03,7.419000E-02
2.258022402E-03,7.241000E-02
2.258047402E-03,7.081000E-02
2.258072402E-03,6.937000E-02
2.258097402E-03,6.785000E-02
2.258122402E-03,6.641000E-02
2.258147402E-03,6.489000E-02
2.258172402E-03,6.311000E-02
2.258197402E-03,6.116000E-02
2.258222402E-03,5.922000E-02
2.258247402E-03,5.744000E-02
2.258272402E-03,5.566000E-02
2.258297402E-03,5.380000E-02
2.258322402E-03,5.203000E-02
2.258347402E-03,5.042000E-02
2.258372402E-03,4.881000E-02
2.258397402E-03,4.746000E-02
2.258422402E-03,4.610000E-02
2.258447402E-03,4.467000E-02
2.258472402E-03,4.297000E-02
2.258497402E-03,4.111000E-02
2.258522402E-03,3.917000E-02
2.258547402E-03,3.731000E-02
2.258572402E-03,3.570000E-02
2.258597402E-03,3.418000E-02
2.258622402E-03,3.282000E-02
2.258647402E-03,3.164000E-02
2.258672402E-03,3.088000E-02
2.258697402E-03,3.045000E-02
2.258722402E-03,3.029000E-02
2.258747402E-03,3.020000E-02
2.258772402E-03,3.020000E-02
2.258797402E-03,3.029000E-02
2.258822402E-03,3.029000E-02
2.258847402E-03,3.012000E-02
2.258872402E-03,2.969000E-02
2.258897402E-03,2.919000E-02
2.258922402E-03,2.876000E-02
2.258947402E-03,2.834000E-02
2.258972402E-03,2.766000E-02
2.258997402E-03,2.682000E-02
2.259022402E-03,2.589000E-02
2.259047402E-03,2.496000E-02
2.259072402E-03,2.411000E-02
2.259097402E-03,2.343000E-02
2.259122402E-03,2.284000E-02
2.259147402E-03,2.233000E-02
2.259172402E-03,2.191000E-02
2.259197402E-03,2.174000E-02
2.259222402E-03,2.174000E-02
2.259247402E-03,2.199000E-02
2.259272402E-03,2.216000E-02
2.259297402E-03,2.225000E-02
2.259322402E-03,2.225000E-02
2.259347402E-03,2.208000E-02
2.259372402E-03,2.191000E-02
2.259397402E-03,2.183000E-02
2.259422402E-03,2.174000E-02
2.259447402E-03,2.157000E-02
2.259472402E-03,2.140000E-02
2.259497402E-03,2.115000E-02
2.259522402E-03,2.090000E-02
2.259547402E-03,2.081000E-02
2.259572402E-03,2.090000E-02
2.259597402E-03,2.098000E-02
2.259622402E-03,2.098000E-02
2.259647402E-03,2.098000E-02
2.259672402E-03,2.090000E-02
2.259697402E-03,2.090000E-02
2.259722402E-03,2.090000E-02
2.259747402E-03,2.098000E-02
2.259772402E-03,2.123000E-02
2.259797402E-03,2.157000E-02
2.259822402E-03,2.183000E-02
2.259847402E-03,2.199000E-02
2.259872402E-03,2.216000E-02
2.259897402E-03,2.259000E-02
2.259922402E-03,2.335000E-02
2.259947402E-03,2.436000E-02
2.259972402E-03,2.529000E-02
2.259997402E-03,2.614000E-02
2.260022402E-03,2.682000E-02
2.260047402E-03,2.732000E-02
2.260072402E-03,2.758000E-02
2.260097402E-03,2.775000E-02
2.260122402E-03,2.758000E-02
2.260147402E-03,2.716000E-02
2.260172402E-03,2.656000E-02
2.260197402E-03,2.606000E-02
2.260222402E-03,2.572000E-02
2.260247402E-03,2.580000E-02
2.260272402E-03,2.614000E-02
2.260297402E-03,2.682000E-02
2.260322402E-03,2.775000E-02
2.260347402E-03,2.859000E-02
2.260372402E-03,2.952000E-02
2.260397402E-03,3.062000E-02
2.260422402E-03,3.181000E-02
2.260447402E-03,3.274000E-02
2.260472402E-03,3.367000E-02
2.260497402E-03,3.435000E-02
2.260522402E-03,3.468000E-02
2.260547402E-03,3.468000E-02
2.260572402E-03,3.443000E-02
2.260597402E-03,3.392000E-02
2.260622402E-03,3.358000E-02
2.260647402E-03,3.358000E-02
2.260672402E-03,3.384000E-02
2.260697402E-03,3.452000E-02
2.260722402E-03,3.553000E-02
2.260747402E-03,3.638000E-02
2.260772402E-03,3.722000E-02
2.260797402E-03,3.824000E-02
2.260822402E-03,3.968000E-02
2.260847402E-03,4.171000E-02
2.260872402E-03,4.399000E-02
2.260897402E-03,4.644000E-02
2.260922402E-03,4.898000E-02
2.260947402E-03,5.135000E-02
2.260972402E-03,5.346000E-02
2.260997402E-03,5.533000E-02
2.261022402E-03,5.710000E-02
2.261047402E-03,5.888000E-02
2.261072402E-03,6.099000E-02
2.261097402E-03,6.328000E-02
2.261122402E-03,6.548000E-02
2.261147402E-03,6.725000E-02
2.261172402E-03,6.861000E-02
2.261197402E-03,6.962000E-02
2.261222402E-03,7.038000E-02
2.261247402E-03,7.098000E-02
2.261272402E-03,7.174000E-02
2.261297402E-03,7.301000E-02
2.261322402E-03,7.504000E-02
2.261347402E-03,7.774000E-02
2.261372402E-03,8.113000E-02
2.261397402E-03,8.485000E-02
2.261422402E-03,8.815000E-02
2.261447402E-03,9.069000E-02
2.261472402E-03,9.263000E-02
2.261497402E-03,9.390000E-02
2.261522402E-03,9.466000E-02
2.261547402E-03,9.568000E-02
2.261572402E-03,9.703000E-02
2.261597402E-03,9.889000E-02
2.261622402E-03,1.012600E-01
2.261647402E-03,1.040500E-01
2.261672402E-03,1.068400E-01
2.261697402E-03,1.095500E-01
2.261722402E-03,1.122600E-01
2.261747402E-03,1.151400E-01
2.261772402E-03,1.186000E-01
2.261797402E-03,1.224100E-01
2.261822402E-03,1.261300E-01
2.261847402E-03,1.295200E-01
2.261872402E-03,1.323100E-01
2.261897402E-03,1.346800E-01
2.261922402E-03,1.368800E-01
2.261947402E-03,1.390800E-01
2.261972402E-03,1.409400E-01
2.261997402E-03,1.420400E-01
2.262022402E-03,1.428000E-01
2.262047402E-03,1.438100E-01
2.262072402E-03,1.452500E-01
2.262097402E-03,1.470300E-01
2.262122402E-03,1.489700E-01
2.262147402E-03,1.513400E-01
2.262172402E-03,1.539600E-01
2.262197402E-03,1.565900E-01
2.262222402E-03,1.590400E-01
2.262247402E-03,1.611600E-01
2.262272402E-03,1.631000E-01
2.262297402E-03,1.649600E-01
2.262322402E-03,1.668200E-01
2.262347402E-03,1.689400E-01
2.262372402E-03,1.714800E-01
2.262397402E-03,1.740100E-01
2.262422402E-03,1.764700E-01
2.262447402E-03,1.786700E-01
2.262472402E-03,1.808700E-01
2.262497402E-03,1.832300E-01
2.262522402E-03,1.856900E-01
2.262547402E-03,1.881400E-01
2.262572402E-03,1.905900E-01
2.262597402E-03,1.932200E-01
2.262622402E-03,1.962600E-01
2.262647402E-03,1.995600E-01
2.262672402E-03,2.030300E-01
2.262697402E-03,2.064100E-01
2.262722402E-03,2.098000E-01
2.262747402E-03,2.127600E-01
2.262772402E-03,2.151300E-01
2.262797402E-03,2.168200E-01
2.262822402E-03,2.182600E-01
2.262847402E-03,2.201200E-01
2.262872402E-03,2.226600E-01
2.262897402E-03,2.257000E-01
2.262922402E-03,2.292600E-01
2.262947402E-03,2.328900E-01
2.262972402E-03,2.363600E-01
2.262997402E-03,2.391500E-01
2.263022402E-03,2.413500E-01
2.263047402E-03,2.430400E-01
2.263072402E-03,2.444800E-01
2.263097402E-03,2.459200E-01
2.263122402E-03,2.476100E-01
2.263147402E-03,2.499800E-01
2.263172402E-03,2.531100E-01
2.263197402E-03,2.568300E-01
2.263222402E-03,2.604700E-01
2.263247402E-03,2.638500E-01
2.263272402E-03,2.666500E-01
2.263297402E-03,2.689300E-01
2.263322402E-03,2.707900E-01
2.263347402E-03,2.724000E-01
2.263372402E-03,2.742600E-01
2.263397402E-03,2.764600E-01
2.263422402E-03,2.793400E-01
2.263447402E-03,2.826400E-01
2.263472402E-03,2.858500E-01
2.263497402E-03,2.886400E-01
2.263522402E-03,2.908400E-01
2.263547402E-03,2.926200E-01
2.263572402E-03,2.942200E-01
2.263597402E-03,2.958300E-01
2.263622402E-03,2.973500E-01
2.263647402E-03,2.989600E-01
2.263672402E-03,3.008200E-01
2.263697402E-03,3.029400E-01
2.263722402E-03,3.053900E-01
2.263747402E-03,3.080100E-01
2.263772402E-03,3.105500E-01
2.263797402E-03,3.131700E-01
2.263822402E-03,3.160500E-01
2.263847402E-03,3.193500E-01
2.263872402E-03,3.228200E-01
2.263897402E-03,3.255300E-01
2.263922402E-03,3.271300E-01
2.263947402E-03,3.278100E-01
2.263972402E-03,3.278100E-01
2.263997402E-03,3.276400E-01
2.264022402E-03,3.278100E-01
2.264047402E-03,3.287400E-01
2.264072402E-03,3.305200E-01
2.264097402E-03,3.333100E-01
2.264122402E-03,3.364400E-01
2.264147402E-03,3.395700E-01
2.264172402E-03,3.427000E-01
2.264197402E-03,3.456600E-01
2.264222402E-03,3.483700E-01
2.264247402E-03,3.505700E-01
2.264272402E-03,3.520900E-01
2.264297402E-03,3.531000E-01
2.264322402E-03,3.539500E-01
2.264347402E-03,3.550500E-01
2.264372402E-03,3.567400E-01
2.264397402E-03,3.589400E-01
2.264422402E-03,3.617300E-01
2.264447402E-03,3.647800E-01
2.264472402E-03,3.674800E-01
2.264497402E-03,3.696000E-01
2.264522402E-03,3.707800E-01
2.264547402E-03,3.711200E-01
2.264572402E-03,3.710400E-01
2.264597402E-03,3.711200E-01
2.264622402E-03,3.718800E-01
2.264647402E-03,3.733200E-01
2.264672402E-03,3.753500E-01
2.264697402E-03,3.773800E-01
2.264722402E-03,3.789900E-01
2.264747402E-03,3.800900E-01
2.264772402E-03,3.810200E-01
2.264797402E-03,3.819500E-01
2.264822402E-03,3.828800E-01
2.264847402E-03,3.836400E-01
2.264872402E-03,3.848300E-01
2.264897402E-03,3.864300E-01
2.264922402E-03,3.885500E-01
2.264947402E-03,3.906600E-01
2.264972402E-03,3.926900E-01
2.264997402E-03,3.943900E-01
2.265022402E-03,3.958200E-01
2.265047402E-03,3.971800E-01
2.265072402E-03,3.985300E-01
2.265097402E-03,3.998000E-01
2.265122402E-03,4.005600E-01
2.265147402E-03,4.005600E-01
2.265172402E-03,3.998000E-01
2.265197402E-03,3.991200E-01
2.265222402E-03,3.989500E-01
2.265247402E-03,3.998000E-01
2.265272402E-03,4.014100E-01
2.265297402E-03,4.036100E-01
2.265322402E-03,4.061500E-01
2.265347402E-03,4.083400E-01
2.265372402E-03,4.102100E-01
2.265397402E-03,4.116400E-01
2.265422402E-03,4.127400E-01
2.265447402E-03,4.134200E-01
2.265472402E-03,4.136700E-01
2.265497402E-03,4.136700E-01
2.265522402E-03,4.134200E-01
2.265547402E-03,4.130000E-01
2.265572402E-03,4.127400E-01
2.265597402E-03,4.130000E-01
2.265622402E-03,4.135100E-01
2.265647402E-03,4.139300E-01
2.265672402E-03,4.145200E-01
2.265697402E-03,4.152000E-01
2.265722402E-03,4.156200E-01
2.265747402E-03,4.157000E-01
2.265772402E-03,4.152800E-01
2.265797402E-03,4.146900E-01
2.265822402E-03,4.143500E-01
2.265847402E-03,4.142700E-01
2.265872402E-03,4.141800E-01
2.265897402E-03,4.139300E-01
2.265922402E-03,4.132500E-01
2.265947402E-03,4.124100E-01
2.265972402E-03,4.115600E-01
2.265997402E-03,4.110500E-01
2.266022402E-03,4.109700E-01
2.266047402E-03,4.111400E-01
2.266072402E-03,4.113900E-01
2.266097402E-03,4.117300E-01
2.266122402E-03,4.120700E-01
2.266147402E-03,4.124900E-01
2.266172402E-03,4.130800E-01
2.266197402E-03,4.135900E-01
2.266222402E-03,4.140100E-01
2.266247402E-03,4.141800E-01
2.266272402E-03,4.141800E-01
2.266297402E-03,4.141000E-01
2.266322402E-03,4.136700E-01
2.266347402E-03,4.127400E-01
2.266372402E-03,4.112200E-01
2.266397402E-03,4.092800E-01
2.266422402E-03,4.070800E-01
2.266447402E-03,4.047100E-01
2.266472402E-03,4.021700E-01
2.266497402E-03,3.998000E-01
2.266522402E-03,3.978500E-01
2.266547402E-03,3.963300E-01
2.266572402E-03,3.951500E-01
2.266597402E-03,3.942200E-01
2.266622402E-03,3.934600E-01
2.266647402E-03,3.931200E-01
2.266672402E-03,3.933700E-01
2.266697402E-03,3.941300E-01
2.266722402E-03,3.948900E-01
2.266747402E-03,3.953200E-01
2.266772402E-03,3.954000E-01
2.266797402E-03,3.948900E-01
2.266822402E-03,3.940500E-01
2.266847402E-03,3.926900E-01
2.266872402E-03,3.910000E-01
2.266897402E-03,3.891400E-01
2.266922402E-03,3.872000E-01
2.266947402E-03,3.854200E-01
2.266972402E-03,3.837300E-01
2.266997402E-03,3.821200E-01
2.267022402E-03,3.802600E-01
2.267047402E-03,3.785700E-01
2.267072402E-03,3.768800E-01
2.267097402E-03,3.755200E-01
2.267122402E-03,3.746800E-01
2.267147402E-03,3.740800E-01
2.267172402E-03,3.736600E-01
2.267197402E-03,3.732400E-01
2.267222402E-03,3.726500E-01
2.267247402E-03,3.718800E-01
2.267272402E-03,3.707000E-01
2.267297402E-03,3.690100E-01
2.267322402E-03,3.670600E-01
2.267347402E-03,3.651200E-01
2.267372402E-03,3.631700E-01
2.267397402E-03,3.611400E-01
2.267422402E-03,3.591100E-01
2.267447402E-03,3.572500E-01
2.267472402E-03,3.556400E-01
2.267497402E-03,3.541200E-01
2.267522402E-03,3.524300E-01
2.267547402E-03,3.504800E-01
2.267572402E-03,3.483700E-01
2.267597402E-03,3.462500E-01
2.267622402E-03,3.442200E-01
2.267647402E-03,3.425300E-01
2.267672402E-03,3.410100E-01
2.267697402E-03,3.399900E-01
2.267722402E-03,3.393100E-01
2.267747402E-03,3.385500E-01
2.267772402E-03,3.373700E-01
2.267797402E-03,3.355100E-01
2.267822402E-03,3.329700E-01
2.267847402E-03,3.300900E-01
2.267872402E-03,3.274700E-01
2.267897402E-03,3.253600E-01
2.267922402E-03,3.236600E-01
2.267947402E-03,3.219700E-01
2.267972402E-03,3.196900E-01
2.267997402E-03,3.163900E-01
2.268022402E-03,3.125000E-01
2.268047402E-03,3.083500E-01
2.268072402E-03,3.040400E-01
2.268097402E-03,2.998900E-01
2.268122402E-03,2.962600E-01
2.268147402E-03,2.930400E-01
2.268172402E-03,2.902500E-01
2.268197402E-03,2.879600E-01
2.268222402E-03,2.861900E-01
2.268247402E-03,2.850900E-01
2.268272402E-03,2.846700E-01
2.268297402E-03,2.846700E-01
2.268322402E-03,2.845800E-01
2.268347402E-03,2.839000E-01
2.268372402E-03,2.823800E-01
2.268397402E-03,2.799300E-01
2.268422402E-03,2.768000E-01
2.268447402E-03,2.734100E-01
2.268472402E-03,2.699500E-01
2.268497402E-03,2.666500E-01
2.268522402E-03,2.633500E-01
2.268547402E-03,2.602200E-01
2.268572402E-03,2.573400E-01
2.268597402E-03,2.544600E-01
2.268622402E-03,2.517600E-01
2.268647402E-03,2.489700E-01
2.268672402E-03,2.460100E-01
2.268697402E-03,2.430400E-01
2.268722402E-03,2.402500E-01
2.268747402E-03,2.376300E-01
2.268772402E-03,2.351800E-01
2.268797402E-03,2.329800E-01
2.268822402E-03,2.313700E-01
2.268847402E-03,2.299300E-01
2.268872402E-03,2.280700E-01
2.268897402E-03,2.255300E-01
2.268922402E-03,2.224900E-01
2.268947402E-03,2.192700E-01
2.268972402E-03,2.164000E-01
2.268997402E-03,2.141100E-01
2.269022402E-03,2.120800E-01
2.269047402E-03,2.099700E-01
2.269072402E-03,2.074300E-01
2.269097402E-03,2.044700E-01
2.269122402E-03,2.015100E-01
2.269147402E-03,1.988000E-01
2.269172402E-03,1.964300E-01
2.269197402E-03,1.945700E-01
2.269222402E-03,1.935600E-01
2.269247402E-03,1.932200E-01
2.269272402E-03,1.931300E-01
2.269297402E-03,1.927100E-01
2.269322402E-03,1.915300E-01
2.269347402E-03,1.896600E-01
2.269372402E-03,1.872100E-01
2.269397402E-03,1.845900E-01
2.269422402E-03,1.816300E-01
2.269447402E-03,1.785000E-01
2.269472402E-03,1.754500E-01
2.269497402E-03,1.721500E-01
2.269522402E-03,1.689400E-01
2.269547402E-03,1.658900E-01
2.269572402E-03,1.629300E-01
2.269597402E-03,1.602200E-01
2.269622402E-03,1.578600E-01
2.269647402E-03,1.555700E-01
2.269672402E-03,1.534600E-01
2.269697402E-03,1.512600E-01
2.269722402E-03,1.488000E-01
2.269747402E-03,1.462700E-01
2.269772402E-03,1.439000E-01
2.269797402E-03,1.422100E-01
2.269822402E-03,1.406800E-01
2.269847402E-03,1.388200E-01
2.269872402E-03,1.363700E-01
2.269897402E-03,1.334100E-01
2.269922402E-03,1.300200E-01
2.269947402E-03,1.262200E-01
2.269972402E-03,1.224100E-01
2.269997402E-03,1.189400E-01
2.270022402E-03,1.158100E-01
2.270047402E-03,1.132700E-01
2.270072402E-03,1.112400E-01
2.270097402E-03,1.095500E-01
2.270122402E-03,1.082000E-01
2.270147402E-03,1.068400E-01
2.270172402E-03,1.051500E-01
2.270197402E-03,1.033800E-01
2.270222402E-03,1.013500E-01
2.270247402E-03,9.915000E-02
2.270272402E-03,9.695000E-02
2.270297402E-03,9.475000E-02
2.270322402E-03,9.280000E-02
2.270347402E-03,9.119000E-02
2.270372402E-03,9.001000E-02
2.270397402E-03,8.899000E-02
2.270422402E-03,8.798000E-02
2.270447402E-03,8.671000E-02
2.270472402E-03,8.502000E-02
2.270497402E-03,8.282000E-02
2.270522402E-03,8.011000E-02
2.270547402E-03,7.698000E-02
2.270572402E-03,7.360000E-02
2.270597402E-03,7.038000E-02
2.270622402E-03,6.776000E-02
2.270647402E-03,6.590000E-02
2.270672402E-03,6.438000E-02
2.270697402E-03,6.294000E-02
2.270722402E-03,6.150000E-02
2.270747402E-03,5.998000E-02
2.270772402E-03,5.846000E-02
2.270797402E-03,5.685000E-02
2.270822402E-03,5.507000E-02
2.270847402E-03,5.338000E-02
2.270872402E-03,5.186000E-02
2.270897402E-03,5.042000E-02
2.270922402E-03,4.881000E-02
2.270947402E-03,4.695000E-02
2.270972402E-03,4.492000E-02
2.270997402E-03,4.289000E-02
2.271022402E-03,4.103000E-02
2.271047402E-03,3.908000E-02
2.271072402E-03,3.697000E-02
2.271097402E-03,3.519000E-02
2.271122402E-03,3.401000E-02
2.271147402E-03,3.342000E-02
2.271172402E-03,3.325000E-02
2.271197402E-03,3.358000E-02
2.271222402E-03,3.392000E-02
2.271247402E-03,3.409000E-02
2.271272402E-03,3.384000E-02
2.271297402E-03,3.325000E-02
2.271322402E-03,3.248000E-02
2.271347402E-03,3.164000E-02
2.271372402E-03,3.079000E-02
2.271397402E-03,2.995000E-02
2.271422402E-03,2.910000E-02
2.271447402E-03,2.834000E-02
2.271472402E-03,2.775000E-02
2.271497402E-03,2.724000E-02
2.271522402E-03,2.690000E-02
2.271547402E-03,2.639000E-02
2.271572402E-03,2.580000E-02
2.271597402E-03,2.521000E-02
2.271622402E-03,2.453000E-02
2.271647402E-03,2.394000E-02
2.271672402E-03,2.343000E-02
2.271697402E-03,2.309000E-02
2.271722402E-03,2.301000E-02
2.271747402E-03,2.309000E-02
2.271772402E-03,2.335000E-02
2.271797402E-03,2.343000E-02
2.271822402E-03,2.369000E-02
2.271847402E-03,2.394000E-02
2.271872402E-03,2.436000E-02
2.271897402E-03,2.470000E-02
2.271922402E-03,2.504000E-02
2.271947402E-03,2.538000E-02
2.271972402E-03,2.580000E-02
2.271997402E-03,2.614000E-02
2.272022402E-03,2.648000E-02
2.272047402E-03,2.682000E-02
2.272072402E-03,2.699000E-02
2.272097402E-03,2.673000E-02
2.272122402E-03,2.622000E-02
2.272147402E-03,2.555000E-02
2.272172402E-03,2.496000E-02
2.272197402E-03,2.453000E-02
2.272222402E-03,2.419000E-02
2.272247402E-03,2.411000E-02
2.272272402E-03,2.428000E-02
2.272297402E-03,2.470000E-02
2.272322402E-03,2.513000E-02
2.272347402E-03,2.538000E-02
2.272372402E-03,2.563000E-02
2.272397402E-03,2.580000E-02
2.272422402E-03,2.614000E-02
2.272447402E-03,2.665000E-02
2.272472402E-03,2.724000E-02
2.272497402E-03,2.783000E-02
2.272522402E-03,2.800000E-02
2.272547402E-03,2.792000E-02
2.272572402E-03,2.758000E-02
2.272597402E-03,2.732000E-02
2.272622402E-03,2.724000E-02
2.272647402E-03,2.741000E-02
2.272672402E-03,2.758000E-02
2.272697402E-03,2.783000E-02
2.272722402E-03,2.817000E-02
2.272747402E-03,2.876000E-02
2.272772402E-03,2.952000E-02
2.272797402E-03,3.037000E-02
2.272822402E-03,3.113000E-02
2.272847402E-03,3.181000E-02
2.272872402E-03,3.223000E-02
2.272897402E-03,3.232000E-02
2.272922402E-03,3.215000E-02
2.272947402E-03,3.189000E-02
2.272972402E-03,3.147000E-02
2.272997402E-03,3.105000E-02
2.273022402E-03,3.079000E-02
2.273047402E-03,3.096000E-02
2.273072402E-03,3.189000E-02
2.273097402E-03,3.350000E-02
2.273122402E-03,3.528000E-02
2.273147402E-03,3.688000E-02
2.273172402E-03,3.807000E-02
2.273197402E-03,3.866000E-02
2.273222402E-03,3.858000E-02
2.273247402E-03,3.790000E-02
2.273272402E-03,3.722000E-02
2.273297402E-03,3.697000E-02
